timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-11-23T08:06:01Z,28.492933,28.636837,28.780741,28.780741,28.780741,28.780741,28.636837,28.492933,28.349030,28.061222,27.773415,27.485607,27.197800,26.909992,26.622185,26.334377,26.046570,25.758762,25.470955,25.183147,25.039244,24.895340,24.751436,24.607533
2025-11-23T08:10:59Z,28.492933,28.636837,28.780741,28.780741,28.780741,28.780741,28.636837,28.492933,28.349030,28.061222,27.773415,27.485607,27.197800,26.909992,26.622185,26.334377,26.046570,25.758762,25.470955,25.183147,25.039244,24.895340,24.751436,24.607533
2025-11-23T08:15:57Z,28.492933,28.636837,28.780741,28.780741,28.780741,28.780741,28.636837,28.492933,28.349030,28.061222,27.773415,27.485607,27.197800,26.909992,26.622185,26.334377,26.046570,25.758762,25.470955,25.183147,25.039244,24.895340,24.751436,24.607533
2025-11-23T08:20:54Z,29.500259,29.788067,29.931971,29.931971,29.931971,29.788067,29.788067,29.500259,29.212452,28.924644,28.636837,28.349030,27.917318,27.629511,27.197800,26.909992,26.622185,26.190474,26.046570,25.614859,25.327051,25.183147,24.895340,24.751436
2025-11-23T08:25:52Z,29.500259,29.788067,29.931971,29.931971,29.931971,29.788067,29.788067,29.500259,29.212452,28.924644,28.636837,28.349030,27.917318,27.629511,27.197800,26.909992,26.622185,26.190474,26.046570,25.614859,25.327051,25.183147,24.895340,24.751436
2025-11-23T08:30:50Z,29.500259,29.788067,29.931971,29.931971,29.931971,29.788067,29.788067,29.500259,29.212452,28.924644,28.636837,28.349030,27.917318,27.629511,27.197800,26.909992,26.622185,26.190474,26.046570,25.614859,25.327051,25.183147,24.895340,24.751436
2025-11-23T08:35:48Z,29.500259,29.788067,29.931971,29.931971,29.931971,29.788067,29.788067,29.500259,29.212452,28.924644,28.636837,28.349030,27.917318,27.629511,27.197800,26.909992,26.622185,26.190474,26.046570,25.614859,25.327051,25.183147,24.895340,24.751436
2025-11-23T08:40:46Z,29.500259,29.788067,29.931971,29.931971,29.931971,29.788067,29.788067,29.500259,29.212452,28.924644,28.636837,28.349030,27.917318,27.629511,27.197800,26.909992,26.622185,26.190474,26.046570,25.614859,25.327051,25.183147,24.895340,24.751436
2025-11-23T08:45:43Z,29.500259,29.788067,29.931971,29.931971,29.931971,29.788067,29.788067,29.500259,29.212452,28.924644,28.636837,28.349030,27.917318,27.629511,27.197800,26.909992,26.622185,26.190474,26.046570,25.614859,25.327051,25.183147,24.895340,24.751436
2025-11-23T08:50:41Z,29.212452,29.500259,29.644163,29.788067,29.788067,29.788067,29.788067,29.644163,29.356356,29.068548,28.780741,28.492933,28.205126,27.917318,27.485607,27.197800,26.909992,26.478281,26.190474,25.902666,25.614859,25.470955,25.183147,25.039244
2025-11-23T08:55:39Z,29.212452,29.500259,29.644163,29.788067,29.788067,29.788067,29.788067,29.644163,29.356356,29.068548,28.780741,28.492933,28.205126,27.917318,27.485607,27.197800,26.909992,26.478281,26.190474,25.902666,25.614859,25.470955,25.183147,25.039244
2025-11-23T09:00:36Z,29.212452,29.500259,29.644163,29.788067,29.788067,29.788067,29.788067,29.644163,29.356356,29.068548,28.780741,28.492933,28.205126,27.917318,27.485607,27.197800,26.909992,26.478281,26.190474,25.902666,25.614859,25.470955,25.183147,25.039244
2025-11-23T09:05:34Z,29.212452,29.500259,29.644163,29.788067,29.788067,29.788067,29.788067,29.644163,29.356356,29.068548,28.780741,28.492933,28.205126,27.917318,27.485607,27.197800,26.909992,26.478281,26.190474,25.902666,25.614859,25.470955,25.183147,25.039244
2025-11-23T09:10:31Z,29.212452,29.500259,29.644163,29.788067,29.788067,29.788067,29.788067,29.644163,29.356356,29.068548,28.780741,28.492933,28.205126,27.917318,27.485607,27.197800,26.909992,26.478281,26.190474,25.902666,25.614859,25.470955,25.183147,25.039244
2025-11-23T09:15:28Z,29.212452,29.500259,29.644163,29.788067,29.788067,29.788067,29.788067,29.644163,29.356356,29.068548,28.780741,28.492933,28.205126,27.917318,27.485607,27.197800,26.909992,26.478281,26.190474,25.902666,25.614859,25.470955,25.183147,25.039244
2025-11-23T09:20:26Z,29.788067,30.075874,30.219778,30.363682,30.363682,30.363682,30.219778,30.075874,29.788067,29.500259,29.212452,28.924644,28.636837,28.205126,27.773415,27.485607,27.053896,26.766088,26.478281,26.046570,25.758762,25.614859,25.327051,25.183147
2025-11-23T09:25:23Z,29.788067,30.075874,30.219778,30.363682,30.363682,30.363682,30.219778,30.075874,29.788067,29.500259,29.212452,28.924644,28.636837,28.205126,27.773415,27.485607,27.053896,26.766088,26.478281,26.046570,25.758762,25.614859,25.327051,25.183147
2025-11-23T09:30:21Z,29.788067,30.075874,30.219778,30.363682,30.363682,30.363682,30.219778,30.075874,29.788067,29.500259,29.212452,28.924644,28.636837,28.205126,27.773415,27.485607,27.053896,26.766088,26.478281,26.046570,25.758762,25.614859,25.327051,25.183147
2025-11-23T09:35:18Z,29.788067,30.075874,30.219778,30.363682,30.363682,30.363682,30.219778,30.075874,29.788067,29.500259,29.212452,28.924644,28.636837,28.205126,27.773415,27.485607,27.053896,26.766088,26.478281,26.046570,25.758762,25.614859,25.327051,25.183147
2025-11-23T09:40:16Z,29.788067,30.075874,30.219778,30.363682,30.363682,30.363682,30.219778,30.075874,29.788067,29.500259,29.212452,28.924644,28.636837,28.205126,27.773415,27.485607,27.053896,26.766088,26.478281,26.046570,25.758762,25.614859,25.327051,25.183147
2025-11-23T09:45:13Z,29.788067,30.075874,30.219778,30.363682,30.363682,30.363682,30.219778,30.075874,29.788067,29.500259,29.212452,28.924644,28.636837,28.205126,27.773415,27.485607,27.053896,26.766088,26.478281,26.046570,25.758762,25.614859,25.327051,25.183147
2025-11-23T09:50:11Z,28.492933,28.780741,29.068548,29.356356,29.356356,29.500259,29.500259,29.500259,29.356356,29.212452,28.924644,28.780741,28.492933,28.205126,27.773415,27.485607,27.197800,26.766088,26.622185,26.190474,26.046570,25.758762,25.614859,25.470955
2025-11-23T09:55:08Z,28.492933,28.780741,29.068548,29.356356,29.356356,29.500259,29.500259,29.500259,29.356356,29.212452,28.924644,28.780741,28.492933,28.205126,27.773415,27.485607,27.197800,26.766088,26.622185,26.190474,26.046570,25.758762,25.614859,25.470955
2025-11-23T10:00:06Z,28.492933,28.780741,29.068548,29.356356,29.356356,29.500259,29.500259,29.500259,29.356356,29.212452,28.924644,28.780741,28.492933,28.205126,27.773415,27.485607,27.197800,26.766088,26.622185,26.190474,26.046570,25.758762,25.614859,25.470955
2025-11-23T10:05:03Z,28.492933,28.780741,29.068548,29.356356,29.356356,29.500259,29.500259,29.500259,29.356356,29.212452,28.924644,28.780741,28.492933,28.205126,27.773415,27.485607,27.197800,26.766088,26.622185,26.190474,26.046570,25.758762,25.614859,25.470955
2025-11-23T10:10:01Z,28.492933,28.780741,29.068548,29.356356,29.356356,29.500259,29.500259,29.500259,29.356356,29.212452,28.924644,28.780741,28.492933,28.205126,27.773415,27.485607,27.197800,26.766088,26.622185,26.190474,26.046570,25.758762,25.614859,25.470955
2025-11-23T10:14:58Z,28.492933,28.780741,29.068548,29.356356,29.356356,29.500259,29.500259,29.500259,29.356356,29.212452,28.924644,28.780741,28.492933,28.205126,27.773415,27.485607,27.197800,26.766088,26.622185,26.190474,26.046570,25.758762,25.614859,25.470955
2025-11-23T10:19:56Z,27.917318,28.205126,28.636837,28.780741,29.068548,29.212452,29.356356,29.356356,29.356356,29.212452,29.068548,28.924644,28.636837,28.349030,28.061222,27.773415,27.341703,27.053896,26.766088,26.478281,26.190474,25.902666,25.758762,25.614859
2025-11-23T10:24:53Z,27.917318,28.205126,28.636837,28.780741,29.068548,29.212452,29.356356,29.356356,29.356356,29.212452,29.068548,28.924644,28.636837,28.349030,28.061222,27.773415,27.341703,27.053896,26.766088,26.478281,26.190474,25.902666,25.758762,25.614859
2025-11-23T10:29:51Z,27.917318,28.205126,28.636837,28.780741,29.068548,29.212452,29.356356,29.356356,29.356356,29.212452,29.068548,28.924644,28.636837,28.349030,28.061222,27.773415,27.341703,27.053896,26.766088,26.478281,26.190474,25.902666,25.758762,25.614859
2025-11-23T10:34:49Z,27.917318,28.205126,28.636837,28.780741,29.068548,29.212452,29.356356,29.356356,29.356356,29.212452,29.068548,28.924644,28.636837,28.349030,28.061222,27.773415,27.341703,27.053896,26.766088,26.478281,26.190474,25.902666,25.758762,25.614859
2025-11-23T10:39:46Z,27.917318,28.205126,28.636837,28.780741,29.068548,29.212452,29.356356,29.356356,29.356356,29.212452,29.068548,28.924644,28.636837,28.349030,28.061222,27.773415,27.341703,27.053896,26.766088,26.478281,26.190474,25.902666,25.758762,25.614859
2025-11-23T10:44:44Z,27.917318,28.205126,28.636837,28.780741,29.068548,29.212452,29.356356,29.356356,29.356356,29.212452,29.068548,28.924644,28.636837,28.349030,28.061222,27.773415,27.341703,27.053896,26.766088,26.478281,26.190474,25.902666,25.758762,25.614859
2025-11-23T10:49:41Z,26.622185,27.197800,27.629511,28.205126,28.492933,28.924644,29.212452,29.356356,29.500259,29.500259,29.356356,29.356356,29.212452,28.924644,28.636837,28.492933,28.205126,27.917318,27.773415,27.341703,27.197800,27.053896,26.766088,26.766088
2025-11-23T10:54:39Z,26.622185,27.197800,27.629511,28.205126,28.492933,28.924644,29.212452,29.356356,29.500259,29.500259,29.356356,29.356356,29.212452,28.924644,28.636837,28.492933,28.205126,27.917318,27.773415,27.341703,27.197800,27.053896,26.766088,26.766088
2025-11-23T10:59:36Z,26.622185,27.197800,27.629511,28.205126,28.492933,28.924644,29.212452,29.356356,29.500259,29.500259,29.356356,29.356356,29.212452,28.924644,28.636837,28.492933,28.205126,27.917318,27.773415,27.341703,27.197800,27.053896,26.766088,26.766088
2025-11-23T11:04:34Z,26.622185,27.197800,27.629511,28.205126,28.492933,28.924644,29.212452,29.356356,29.500259,29.500259,29.356356,29.356356,29.212452,28.924644,28.636837,28.492933,28.205126,27.917318,27.773415,27.341703,27.197800,27.053896,26.766088,26.766088
2025-11-23T11:09:32Z,26.622185,27.197800,27.629511,28.205126,28.492933,28.924644,29.212452,29.356356,29.500259,29.500259,29.356356,29.356356,29.212452,28.924644,28.636837,28.492933,28.205126,27.917318,27.773415,27.341703,27.197800,27.053896,26.766088,26.766088
2025-11-23T11:14:29Z,26.622185,27.197800,27.629511,28.205126,28.492933,28.924644,29.212452,29.356356,29.500259,29.500259,29.356356,29.356356,29.212452,28.924644,28.636837,28.492933,28.205126,27.917318,27.773415,27.341703,27.197800,27.053896,26.766088,26.766088
2025-11-23T11:19:27Z,26.766088,27.485607,28.061222,28.636837,29.212452,29.644163,30.075874,30.363682,30.507586,30.651489,30.651489,30.507586,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.780741,28.349030,28.061222,27.773415,27.485607,27.197800
2025-11-23T11:24:24Z,26.766088,27.485607,28.061222,28.636837,29.212452,29.644163,30.075874,30.363682,30.507586,30.651489,30.651489,30.507586,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.780741,28.349030,28.061222,27.773415,27.485607,27.197800
2025-11-23T11:29:22Z,26.766088,27.485607,28.061222,28.636837,29.212452,29.644163,30.075874,30.363682,30.507586,30.651489,30.651489,30.507586,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.780741,28.349030,28.061222,27.773415,27.485607,27.197800
2025-11-23T11:34:19Z,26.766088,27.485607,28.061222,28.636837,29.212452,29.644163,30.075874,30.363682,30.507586,30.651489,30.651489,30.507586,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.780741,28.349030,28.061222,27.773415,27.485607,27.197800
